address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0xeb456428815f395e6f02d4982f5521116c89c620,buy,25173.80280617222,2.8593454806,True,False,False,0x9495875503e72ccdf31565fd994d462ee9dc8343e8dccbc5f51774181ecf9206
0x38a7dadad28c2860d8444d1d53a553554e427435,buy,285.5711264889468,0.032463392315434776,False,False,False,0x3a5ec91f5ea0022d55850945e7399144ba5f2a7a9532aeeb41682b95bdeef736
0xafa0adb782345aaa73d9341f6b5c0da0afcedec6,buy,25582.41253944959,2.9106,False,False,False,0xe0b8b232b465f66709be7cc83637ca63806aa11668eb17ee4b78e9c8a8b3119b
0x1e3a56c1a7be6587bdbfa285d48797c4e121f173,sell,24999.999999999996,2.795406457991378,True,False,False,0xbb00a20aa617fcd59e750c408828bcbc989a272781a9cb313820fcb9665b25ab
0xde9e6b2fc62041fff0a66e4230f4e64a46e2fde3,buy,17870.45990905486,2.0383277457594735,False,False,False,0x1a074e81179b8820760d12a8435f1a5b6b6fa8589b7cb27178ad47b1b2636cab
0xd2788980d1c6742de6b4872df7fdbf9f70e6971d,buy,354.7996514065794,0.0405597535031448,False,False,False,0x0615d55bda87c470a7a34ad224dfb60269fb33a5046235358dc3f904e08e1c68
0x327facc561234ebd02c933a4d4486fab6585c566,buy,852.9432154318648,0.09751,False,False,False,0xfbac4cffe7bdc7b9d3c90293e0ea72738dcd4c0cacd6cfb1d5245b0528142309
0xa0cd083923a6bdb4f8e7151861f10eae0a0e9c47,buy,3389.2551370386386,0.38808,False,False,False,0x2b7b95e3319921c7f24f04b05cd2195cbeedb0dc380fe31b027bc5e591ed653b
0x2229698be33202137ba212ed6fd6a01fe505f67e,sell,25.10346326790291,0.002817527644975408,False,False,False,0xeae3a9ad561dae2e3a312ec470de887a5e6d84af0709c1c9595daddf7e778ac9
0xca8ab66188924815df38cac43165ae8c220f1a4b,buy,32779.061867663855,3.7576821795062174,False,False,False,0x2885507879e034b90bc2f139890ade7439708362476dd52c6bb56a363aa03f5a
0x288c3eadfdbef55ac51fed48272c757a899d5045,buy,21281.139284851633,2.4438629090439665,True,False,False,0x2a07191745d9017ebfaf3428215ac16ac83861321bcc1f97e89b6e7dde26fb57
0xa09f46e3b7165bf38af1ac13d89be34bdf662e7f,sell,3.367494233926656,0.000379278209487675,False,False,False,0xe377482c39c126a2367f05ac891768710724d849f12a7b24f58e2f8c707563da
0xb19e4456e26181897aaf08e76f09691a27d8cf47,sell,60.0,0.006757738790400451,False,False,False,0x985c4178a1555ef2eb49d1d8cfa3ff0fa6fba458cd5cce2ef5d5f27d2ca2205b
0x77f5103a837ebccfb1ee4e5f6d619c8b400b6626,buy,8483.031819804308,0.9751,False,False,False,0x261fa6db0ed17abbed1a2883279e4eeb9b908d9b0af4cbb841a6ae2a23e0e0e6
0x49224d70a64e7e7dd5dadfad610f039ea6d08c8e,buy,8435.786398052796,0.9702,False,False,False,0x207cca92a769fedf95aa7f7967d21db71702c0bbcd50342cf67f6900bed1d713
0xbb00bbb48887f38806fbcd22c05478e20cf7d043,sell,1644.84,0.1854493726777971,False,False,False,0x6f168a72f8fae771c8220296934fdbcbf265e035aa0602ca956e6c3bbec14346
0xbf7649c1c99f6fd0120df7509d2be3fb09a3b46c,buy,531.0798639943353,0.06109078975575608,False,False,False,0x62bf2fdc5b59355521fe302e8c325117e16c00ea0aeb49284d2059c4f6823187
0x7f6614bcbe404a78aeb8147fde495070a2b2de43,sell,1092.5219280088959,0.12317107216464188,False,False,False,0x516a885b5aa6fe41ad62f43ad40ac173f7228e54132cb11f60ec43f728511a07
0x19f72ca978282fe75dc4446ed73bfb786af55df9,buy,387.57262061620287,0.04458117486885551,False,False,False,0x18184d3095100f3c0bb0fd532bad0e980a4100d8def10fd026b44bf23983e8db
0xd41826bf7f685a8b47ff714017cb4fd7d0c03486,buy,17591.109572119127,2.024623612082331,False,False,False,0xe2d49bc3b2516561c4b9d00dc09c6604b02e017b76ba6d401719bed4ab1d226f
0x5a2ec8fc323180c33638bc02cbaaf139ecf37d94,buy,350.907717695829,0.04041067438852165,False,False,False,0x14186d22b19306a2747119641418679c5a1c933bae0d79c41f6315988b8d1b97
0x98432627a1c8e5e284bdec596c2bef5878a01932,buy,792.6463863416403,0.09128485590173221,False,False,False,0x5aeb62ee34fa1c872d117d8fbb9baf4cd4c9b815ca24449a8166ee4a94a18be0
0x8224c04a8f66557df682fd0581eb3724bd2bee07,buy,40506.54879354531,4.671166179668908,False,False,False,0x681deb89e48cc32b60e9442b660ea9a0dc3cf749c94a24cca9773d6e8e861e62
0x1943228e3c80088517d74baaf8007a5bd7d31a87,buy,1413.9464035707188,0.16327609583800926,False,False,False,0x8eb52e1bed30d85534f5add0996dfecf943966778087fecd3e1038ca93150208
0xb102d533bd560fbeac85d88646f51218d66a8d49,buy,1688.6740372971303,0.19502,False,False,False,0xf68c9f9274783729b3aa7cee006b90c8793c30fb26ca5778aa74cc9c1147a11b
0x4630e60f71f23ef586b7755ce742562d12dc31f7,buy,391.2648795410022,0.04518970540233445,False,False,False,0x5430b600a265bb3fb04ddb9acc7a759a4926d6286922d4786861d095c67d3d54
0xbdedc063f61566c3085dd858a1078df09a26aee0,buy,17.67545616135222,0.002041479531042988,False,False,False,0x22655c5f404f12b44f45f53d07d08103cef41710c1d38e9f05459a3dd58786ae
0x1943228e3c80088517d74baaf8007a5bd7d31a87,buy,353.3951757119989,0.040816920774278426,False,False,False,0xec7e8782ac3ca4b131248c0e508bfdaa76df760b706906bceccf17acf0739f37
0xe66879002a9c7a4535c78fb33517caf2b0151383,buy,7.070370482593152,0.000816632888883534,False,False,False,0x4eb9ed025068d788bf4c567afaa082ea42c012d21dc5951a2cfa0b455284e759
0x3ea5d7708b69dcefbffeaed973fe1dcb73394f6a,sell,98.33135466637815,0.01113145744392707,False,False,False,0xa85eb544d5176f012896b42e2907e1b15a2e84a64cc59cba5738f48806397c25
0xf8c7572edfe207f043d6acb4cd80a0c53346a446,buy,1765.8766806155515,0.20397337216231284,True,False,False,0x44fc4898e7fdf880bbe68c63cb10cdf005c80515dd46843876db552ea8b351b5
0x368564edf8ec2d3cbe8ec3ad265a3207e663b93c,buy,16316.000000000002,1.8857381229230246,True,False,False,0x42e60f6b1e280bad5f7a1b65151ff8fba6dec3a22bb39b9fee5b7cb9bf3ba98c
0x153b93374f4e8edb54ba0569e6ea6b46e5e46a5d,buy,79913.25695974054,9.26495155260548,True,False,False,0x74dab26d239f4efa2bfa00a26cac1d8108755eb33ca275fe2a78297e042b4a08
0x56311f46963d93eba214a95a5c55193d6bdaf4da,buy,1854.6900122818074,0.2156,True,False,False,0x466daf3cfa0edf46b404234277e592f4f9974fd171e003605181ce7c841d1754
0xab34e3836988273c0ffe6bf73cc5264a5098ee7a,buy,1854.4663477055938,0.2156,False,False,False,0xcb18b0c6735d30689de807bfe11e765aa4415c21bfb14d6bbc96a5152c3f4fbf
0xa0e72dc252da0f93de7350aa5bacf3e23c7f8626,buy,1854.2427235858659,0.2156,False,False,False,0xfb7f9ab344fa81b36ae336c3498d5b54a902be9b0729e53174a28d369223d4f8
0x62703263b64699da4c9c84bd96649aa7feb9738e,buy,1854.0191399128669,0.2156,False,False,False,0xcd92d44ec39969761bf50640b63dbd87cdd57797ba0308b8d62bb47d21adb293
0x5fd9571ff8160999f7d5b2c2596de3eebada7a94,buy,1853.7955966768434,0.2156,False,False,False,0xdc13821d768c8dede77e7067915d05233d51a57fb5ebfab2b390cd8e7b04ec57
0xbcd6f5f8c4e6f7561723485455393bfb001dc5a8,buy,1853.5720938680452,0.2156,False,False,False,0xe8129af6e6befdf5387d52eb052c2b3dc930938def58cf2233e6e8f411b2a8ee
0xf7f6d446980ae9b34f5be1822ad09885213dfc1b,buy,1853.348631476724,0.2156,False,False,False,0xc8d4ebb669c397f68eca0fd62d25058b54a6ebf1eb4764ed8b7a7c5d8114f1ba
0x725c287504f613c2c9601611800eb8dc5822c86f,buy,1853.125209493136,0.2156,False,False,False,0x2e24c697012a8b36abcab3a2dc4fde28aaf9584c3957b45b4b842a36426b78eb
0xb19933d0833ba135673b437b05623fa20ef8b124,buy,1852.9018279075387,0.2156,False,False,False,0x9539ba4afc692d8532ac9fb16f4f5ecc052f4328e6384b9e28e905d6b027c5b4
0x56311f46963d93eba214a95a5c55193d6bdaf4da,buy,1852.6784867101933,0.2156,True,False,False,0xef247e7ef21342d03829ee0fb4499be5e56367c84be7e015b7f11de36566d100
0x62703263b64699da4c9c84bd96649aa7feb9738e,buy,1852.4551858913644,0.2156,False,False,False,0x843e6efbb734e3ad3caa9c4db914888f02f5ce3d730efdd6ad2dd5dc788bb98e
0x5fd9571ff8160999f7d5b2c2596de3eebada7a94,buy,1852.2319254413187,0.2156,False,False,False,0xf39dac50d410cc84ad7c7fb572eae7dc8ecbcbac24212564cbc8be9dbc902143
0xa0e72dc252da0f93de7350aa5bacf3e23c7f8626,buy,1852.0087053503262,0.2156,False,False,False,0x7c291967b8f65d231945e8d431e34ce6a25ce0660297634c5b81aa15753d18e8
0xf7f6d446980ae9b34f5be1822ad09885213dfc1b,buy,1851.78552560866,0.2156,False,False,False,0xf5082b0aab8e3aab26eb08b9424b773cfca4cab2bf654eafeeba1549e815fe02
0xab34e3836988273c0ffe6bf73cc5264a5098ee7a,buy,1851.5623862065956,0.2156,False,False,False,0x29f9d1db60f233a3d7feddfdfb0303188ef9ddd9590d45c2115e6b610fef0166
0x725c287504f613c2c9601611800eb8dc5822c86f,buy,1851.3392871344124,0.2156,False,False,False,0x0a989e15eb125e2e068bdc5fc0e91daedbdb3cdd6aeb230cca7bf24fe9491f2b
0xb19933d0833ba135673b437b05623fa20ef8b124,buy,1851.1162283823915,0.2156,False,False,False,0x2a466ff63ba8e2f10512759d3c144b11170c0aab77d16ac7ca6a70ffb3637c8c
0xbcd6f5f8c4e6f7561723485455393bfb001dc5a8,buy,1850.8932099408178,0.2156,False,False,False,0x0c57f936c6aa8bbc11113a34c69f1cb364750ecd5f624b1449c67965a3e5c4d8
0x57ca4b0d8159ec2f0857f32ad72bca317a727338,buy,10091.857045652627,1.176,False,False,False,0x57cc7137278c79bcd9a3b054bd8487e9793451ba10c69933d2e1121fb9868b10
0xe66879002a9c7a4535c78fb33517caf2b0151383,sell,7.070370482593152,0.000807776786306054,False,False,False,0xe37ed12b1c0fe365ce183d7d4360b64944a8899fe19c2969cd56094f163ed633
0xd8573dcd65f99e78bd2d82046fb64f679ee1dae4,sell,6804.603432278109,0.7772427394497639,False,False,False,0x6638209ff43efe6a44493b08ec18cfc5386b5b1a59b6951e5421b3b49daaab49
0xbfd9efa0b2a8dd476000d8965334c34b9f3a660d,sell,1245.442152208138,0.14222133132972542,False,False,False,0x979c5dfbb852b5c9d810f857b3d3d2803dbb36c86db7849cfaebb6e255596e2e
0x51a32231e753efb33d99d6b6cac13c4583efdb74,sell,257.19203419372445,0.029368222587492457,False,False,False,0x9d696fda9f9169c2bc64278f6c99073d81bbc2eefb6cad3480175b528309f54a
0x2d72e9a3b15b4fc3fabd559f11e7ceac9dafa933,sell,10823.0169877795,1.2354166511964906,False,False,False,0x093bef567c96d39b451d8bc64c27397636ff20b348f95841ae5017ece30ed1bb
0x52045d495ff3fe90340d6e9f692c85f78ee7f7e4,sell,494.12236216750136,0.056382102497994614,False,False,False,0x1c3e0510d816b57489beab01940ada9ba5ce12a25d4386ec2281388cafd3b41f
0xc49a9757caf616f827883954b67a8296346f66ee,sell,2037.7143581602318,0.23183749628591646,False,False,False,0x52982a9d1b8d09e283997971cb72c9648bfa2e53cc11b1040c4676481a53c7b3
0x0c1a43d61dd08bd240cfc17b91b5badd285d26d5,sell,1461.4264894062933,0.16625260824951515,False,False,False,0x97ceb00c1e15e30a5c54271bd91d37186ddecac667d28ac02df710d76dfebbae
0xcd09548e3f48f727b80f530ded525d067bc32814,sell,1889.6374775742065,0.21494293648303894,False,False,False,0x9f923b6b6e4e5468c49c7a31e995bc15b897eb957dbf21b89bcfbb9513e7fbbf
0xde9e6b2fc62041fff0a66e4230f4e64a46e2fde3,sell,17870.45990905486,2.031442271635657,False,False,False,0xc0b515a8fa6dbef0b7332e436e7511b8d4e6576d0d4f83ab3476963c0878d0c7
0x116cda031c0f1c23954052e595ffac12f804307d,sell,901.2496368904499,0.10238863279376245,False,False,False,0x345500d6683e665a0b3f537ca06b1e11a8a65e4f3cae326987d8c56a321d7443
0x11bc74e240c13f7067529b21dfb9933ff7fcb136,sell,59953.1391972115,6.797823803490324,False,False,False,0xd2ddaf43cc726999c72fdc754cf17a84b5669d03eeb9f10d806b306a82e09ee1
0xc017df7046e875727885ea58d74edaff1dea11fd,buy,21.05196202990106,0.002430772844873381,False,False,False,0x514cd484944b2bdc6ba71866c3b27ba3b1bd61661fdca0872088eccdd7b901d5
0xb6b4f962540fefeaf5eede4f3edc40c1836614e2,sell,3244.7912997363037,0.36716734360225567,False,False,False,0xfe09a15180b7f7f27be8091e620f36ad67f2b58ec536e2cff8e3e8a4be9a6b10
0x14b33822c8bc5689e4130b0d3fca676674fb6718,sell,78215.43055410079,8.827469773560091,False,False,False,0x0402eb642c6419bd8c88d15c1eec326d21ea2f0c7cc1d7ddce49aada526a257e
0x14b33822c8bc5689e4130b0d3fca676674fb6718,sell,58661.57291557558,6.591657092045461,False,False,False,0x93e63bd6f7ed121c0479559f2216a0fe1e9b07a025c6cca1b1646fa799e2bad3
0x14b33822c8bc5689e4130b0d3fca676674fb6718,sell,43996.17968668169,4.927554584599179,False,False,False,0x4606b8c7bdde1fc0ac84b3976d4c06de480b227805bb2a553146c062e38dba7c
0x14b33822c8bc5689e4130b0d3fca676674fb6718,sell,65994.26953002253,7.365454735449284,False,False,False,0x673a185fee824673a6f9ae9fd488fbbd756b6904e4ff96ee575a70811c9c53db
0x14b33822c8bc5689e4130b0d3fca676674fb6718,sell,65994.26953002253,7.334575745756282,False,False,False,0x1fc922a291a804ec6a5b4ade22cc6864b24c631598769916e0bf0f427b5e925d
0xe463e91b5ac588e24ac810d403795f08f86822d9,buy,4286.318981959451,0.4851,True,False,False,0xbca3e6f2aebe2f33f63dc45602ef30a5f611b794da7cdc40a7c858603a3ae5c6
0xd6cbcba99bc931d40f1490f93a4bd8a7abf29ea5,sell,14597.870609772572,1.618695137154359,False,False,False,0xb2a9fb17031682f2f9435a3e5e3bfdb18149e7b4686fc2e481f6a5f4e5d4e3f5
0x7c9457a775015eee6e098cb1a4ba6cf9b0fdf3c0,sell,16837.725870806433,1.865200398454614,False,False,False,0x713607a7628a94e959e3336c42f577d3007daf1be5d6ad003d252d91d0fa4fe2
0x24278276a6482a0a980170ffd19ab5b82e25df89,sell,39415.97406553673,4.358779710421916,False,False,False,0x71bc2430630154dd973282fe9855f258d8506f5daf3ad8de46f8c0647a340428
0x53426fb8d9f01b8419bdcd92b8266b3d733c490d,sell,338.65819922863517,0.037408497330637475,False,False,False,0xcd08dd3a09e521c05f6436c036b721a91732d1d67bd0b6009b53642623b37471
0x728aab1e0d9805298bb0ebd294d2ed42e2b00beb,sell,373.30506386789995,0.0412348224844653,False,False,False,0x542ccc3002cecfb5995a2d129e42b7c3f39db546f95bb62bfeb0f48aa34a1a50
0x802ca05d5d4372a15a4b50c684ae535f71148e05,sell,949.8267962900001,0.10491293027249005,False,False,False,0x5cd79e5100acfde0be7bf76e6d07ba336ca5f87b6a5b0d2cbbdc292c1dff9415
0x565a624860f330a79a672e42a2cf2cc71e27d0b5,sell,1568.8946729342297,0.17328006423653847,False,False,False,0xac33b201f0e65969c61fa6aa0398e5b6e8f40ffcce49bcc4f94e5fc2e460a479
0x8cba145d686845b50475ab396bc0cd182a6c7e63,sell,3733.5722819593,0.4123031660680652,False,False,False,0xba6bf5d605f15f42a5202b99515d84cd6de0f8b75f6939fae2e7b3aa45e5afe0
0xd441fb8229592d30267f4abb7b27ef602885f011,sell,81.339765492866,0.008981521394286658,False,False,False,0xa3fb082962f7bd6ef6c3f920034652ce436cf0ff9bfddbc4714976904e0dbddb
0xa78463464b6edabaa2d49310520d57a7d71d6589,sell,97.26636314440582,0.010740081040007557,False,False,False,0x5064f1ffac3a007bf24e311bf101fe503deb14dcaade1f68bc032c52f8f26337
0x0f952a30c6ce6975a79aa22985dc3492fa277ee8,buy,651.8314556988221,0.07343725612375412,False,False,False,0xbd59e6758c719183eb958ba3c4a4081f9bfa8d53e1c6b5c82f2850f9226b9d18
0x25ae85c65fef6089ce0d4d4618fb2fd5d8f40bb4,buy,18.016613028858313,0.002029842207309871,False,False,False,0x3437998309df136a8ca86c4412b2ea56242c62e2b8e2bf602d1a2e95f707037e
0xb51ff2f65b935142aab32abefa1c0e29a4161d31,buy,8609.324559888808,0.9702,True,False,False,0xb7e885183e9f6fea18a86f56f57e910dfd7e6a425fa97892af1ab73a1efeff47
0xbdedc063f61566c3085dd858a1078df09a26aee0,sell,17.67545616135222,0.0019527014432307,False,False,False,0xd715aa32724a8bbce34d6a02edbce84ac7ceaa458794e2527b6b8ac5dd9a045b
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,5635.600052053078,0.6224988017954101,False,False,False,0xa0640b9c58e0ac538c4921970afc82b153bf0c8157a931a6e10375ce37596c46
0x74dda631c760a653e6d706d85a0823640c2044f3,sell,7748.559199051378,0.8555808064472631,False,False,False,0xb18a029bb02e5574a875e36bec382136c8b258206a6d8832fca67de092292885
0x65e635f88d7c0d522fee14d504a0cf5bbcb94140,sell,2228.5426134468185,0.24600449748044761,False,False,False,0x4d4a9db5d7824569530c0a85fb47eaa3dc482d0a405ba2d034be181d1d8f1653
0xca8ab66188924815df38cac43165ae8c220f1a4b,sell,17332.18893824041,1.912248383631532,False,False,False,0xc52d6aa8682f80644d659c794ec00a9155439c3d2e5d0bc1cf66850a28167255
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,720.3178293380194,0.08104913680644514,False,False,False,0x75657bcc5265e8e8f1094b79249542deb1c9ed5af0900108725d9468e77d99d1
0xa9a6b03c59bf388a2005afadcfa48ffebf587cdb,sell,1730.1342959748554,0.19079306583306896,False,False,False,0x78d9a57c03e895f6a97cbfb9bd01e38a98cfc96d09fe2eb7960c0681ae3b0ada
0xfaabefe6e5c4e064d6bc5c7857fa3357f96ac103,sell,24512.546611638394,2.7012277038401895,False,False,False,0x3ebb8ca869cc70a0f5a5900d8383d24cf0b1ccbce3682a4ecf86a0596725d4c8
0x1f1b1f7b93e60cab5c9828e3094ae44b84eae9f3,sell,537.5219584411398,0.059193369445019954,False,False,False,0x20a05917b39920de287981d6b74f7977c1d72d8351e4b244ba857d12e91b0399
0x432fcd67815d5cc72808a7815a02373fdee7d740,sell,1377.7117917357757,0.1517094418955203,False,False,False,0x3854cd1b7c9d687f5ccb68a6ff9211d1d48d32c93db646509342ce5e333d90e1
0x028facc04c63d3b558a90b94aa8d4fbaba909df0,sell,1190.5198781019603,0.1310872823053698,False,False,False,0x7d6a6489c93d6312cacb9d4531f1bcb6f1c8a3dfaaaee38a0b249b53d9c18308
0xfab55b975646bd4f96becef3b766827205ed4386,sell,2171.493492123673,0.239079722335171,False,False,False,0xd57e098e9eb8f9582313d5b5198cf2d6bdaa76891b862ff4a506b2f70f99f688
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,5209.121936111487,0.5734051551181691,False,False,False,0x5744b16b6c29f71517a3e1a6186091529f8576bbcff30e67716fc08883cca774
0x5f1d998a2681d13e41b16276640535ae1f422bbe,sell,776.6988007276835,0.08548285799894555,False,False,False,0x111aa378a5f946ecaf1c1665b54b76760db41722587afea655d111960f1fd2f5
0x42ba09cb0276dab9cce4afea93ea339b3553e67c,sell,405.1499213220311,0.04458904860363759,False,False,False,0x12bc0738464ec9c8d6806f67f542c5f0b3a19a91cc292782d0ca97fc96e90d6c
0xb64e6db5defa8668512ae1e54f955fb1c67c8bb1,sell,731.5465389572737,0.08050836151535876,False,False,False,0x42ebfb8670d19c262098d58b7995c60a9b0442e091cedebda2353cd973f413cc
0x73bcd314ceca8435fe9580b10599ad39ed6c059d,sell,685.6213469737396,0.07545128307464072,False,False,False,0x6834feee0a6a226b735657b21e2451ed602dce994acc776bd8e700c42deb47c2
0x0b7576a64a0f4b4924d55ed328ede4979446521b,sell,213.93569550717893,0.023542627588729444,False,False,False,0x6752851504b957d78a42a2c209ac5e7441a5d0621924d995de48326440c9839e
0xafbe9b3a9d32bc7848b7fb83d57a6e09432a413d,sell,2593.2152235176923,0.285349493141815,False,False,False,0x22884a424302bbf90347d91688691e16363fdf28008830c2005ab5786cdaad2f
0xa9a6b03c59bf388a2005afadcfa48ffebf587cdb,sell,1202.3951527800034,0.1322942462317746,False,False,False,0x4235383890471ba4cecda59c7fc6e5c47a9a9f6c647d5ba5e521b210af61269e
0xc017df7046e875727885ea58d74edaff1dea11fd,sell,21.05196202990106,0.002316177701747173,False,False,False,0x19b67b4e248155762eb2b86af2ce91f37d7b2f5b00723bbb127741e238d5883d
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,4591.028053894076,0.505050505050505,False,False,False,0x958efb746615a540e96bc1a272830ee0c114d5b38bbca9bfb9420ed021c15162
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,4592.173906181301,0.505050505050505,False,False,False,0xfd510fda7cc1ff7b17790d00694437cb6da9954459fd55270e9edf092bf069dd
0xec113fd561e8ef00d16fa907f50643e431ef7a3a,sell,7690.56,0.8455309548019028,False,False,False,0xfe7bf10772a0c93a95173c8cd9d5749aa0bda35996028eb2f9a6d7f47e470b34
0x88f5a9430968ca0abbe1bc662fa963cae1dc4a77,sell,4595.2401968266995,0.505050505050505,False,False,False,0x27e56e020591ca7be586afda21dde3abe879c30353bc410c544037a248579ba1
0x11e1fdcfb680ed1e71ad336adac324d37202263c,sell,31731.023858880442,3.484033408880186,False,False,False,0x3411b403aff450a0185b8d7611fd43100b790eb39dd9ea0be9111a5e7ca4e6c0
0x1a03830b15b77d3afb96c17d3e04fa2aa7e10c42,sell,1541.490709668464,0.1691012480026043,False,False,False,0xaf88ae1fe8e2e824ddcaf994029ccb843985b7adcb34a35f905f01e16f21d513
0xc12511bcd405805301b8da8f321e7d8283575336,sell,1746.6598556947804,0.19159116850460234,False,False,False,0x6ccb9bfaab13d3df6c6e780103c008243904c8199ca31de015caaa6f3a385dca
0xe779e7e592b16ddded41cf3f95965e00d16cb559,sell,122552.28976613973,13.397570967863508,False,False,False,0x10c827e43f2c14225154c53e24da5df7030993749d2fcb2e06c4d0e8ef3ee56b
0x8ab83793cafe1f88d3c875187a70344c31652c22,sell,3556.916250955366,0.38752040163586515,False,False,False,0x82aeca879d3d59d2833abaca1d10c4d04bb16c07ba2f7aa562e4c17ffe06024d
0xd86c13937c939fe18d1399a007a9668c7e451fe0,sell,3215.25625847467,0.35023293496286534,False,False,False,0xceb2462830a18c0d0ad419a64146670d2abf795d354cbfa120092a3302dcdcd3
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,6638.081548980443,0.7228834153366461,False,False,False,0x47460cf947145187e20f7297e3c672395212ff2f9f25664ccedcdc9d975b9596
0x2ccecf28c70c4e76c43c5c9cd895f219d4ad9d4b,sell,1811.4725489807784,0.19722255957656992,False,False,False,0xd894fecb32ec2230aef2da6de5bc2fb63cf15d13321e5824fba542c44957a15e
0x85d564e97e7208500c3bf9985cf66a23cce043d1,buy,88.72877207202968,0.009855954691173792,False,False,False,0x7c7bf103b7fa10e4f6bb02bb7e3c2fdb2f08540703a26eb7187c71acf6e50b05
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,sell,16208.936011601527,1.7638835150790173,False,False,False,0x7f4f752e7e2e7bad761e3f667c62ecd36e48e6f2411a28dc0f3a9d4a101b8e71
0xd026f7a62fad79952d2f136ebd598a71b0053da1,sell,30235.620664581726,3.2861644777689114,False,False,False,0x54b88672931930e471d5e411a5cbcb31ada89bbf8f0ed2a3e186f3a1f47f1a88
0x344ecf72b8ee652ec00fb0b3d3586409eb205016,sell,213.7659111234678,0.023214088841275828,False,False,False,0x778ead2ae60060ca35156bccb28ec6d1008a27c5674ae6956b16cc433c0b5088
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,sell,19015.434254403433,2.063925432016289,False,False,False,0x218dfe40b952f1a3440da84d010e1b62ba12ae2bb00edf76225309518159dbd2
0x3d957c9ea42c8743b462abd451e3c93f249d4ace,sell,22754.122478938993,2.466938244754216,False,False,False,0xf35343dcd48e32f8b8dfa43fe3f7c1d582ca567b477515580cf6c7eed18e53bc
0x1aa2a5faf6a74c2455072a1a17eca0ca5f217e04,sell,1939.9273904400127,0.2090932394160245,False,False,False,0x4c990987d4377dc67bdf08d67eed68bb8a35a4dc57fdbf501257396fd9381e3a
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,735.580263434475,0.08086046146316338,False,False,False,0xb2bc70359e5b2146d9a9be55ffaf9708d15275bf9b32e130f2596ff9c5562a33
0x300407454da9ba04f66d284d737aa4db2f06dab3,sell,143.4143022636521,0.015451690765644928,False,False,False,0x796eb5222a446c76ae82b754814aecc1451e8b0587239aa2c9c60d5124259cf9
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,735.5565278190122,0.08086046146316338,False,False,False,0xacb8dc44c1fe54e31cbaf4018a25b2cb00a98d02143565f75140f39deeb21ee7
0x8c07088fd67d5803967f9ec7884f0ad8b3172d98,sell,18033.67065936551,1.9421048187192236,False,False,False,0x9b08691d87caf86f7bfb9925c51e3f05a625b627ebcc1fa7db350b04dffa9f57
0x65c98dbb9abda3d96fb7aa267ce8bfbe4238f3c0,sell,3.5548682959448175,0.000382649635178639,False,False,False,0xf4dd1fff3234f6b24829c095c2f85bef892606bbb1f1aba76bfea3917af7d0b3
0x47b6acc9d98d5e711486bf859913f4c0115af871,sell,1248.484036841474,0.13438356478974875,False,False,False,0x661b214180f6492239a18139e319f198e4ec6a107015f7ef80f705256687318a
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3837.3430232918,0.4129851000508817,False,False,False,0x6b2fba40cb84ebcd4efb9df91a336d1bd10a9b196dc7566bada8a11e8ce6cb0e
0xda04672a845dd7a2d48aeb5e2482efccb0578931,sell,910.8114839735886,0.09801144687965244,False,False,False,0xdd6c57653068a5aba75dd91be55b71055f3de18a8a18c561a31d7e637b0dd481
0xafa7a7bcd846698be2990a78aee7c979880b5d81,sell,383.8624237073,0.04130558554498218,False,False,False,0x91d31c1d947c0a610fab17bf75ef8d49d2605bf7d13a681d22242e8f98259154
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,5462.4681300787,0.5876974735216375,False,False,False,0x18f075c6d39c9cce685b46c7f63e9a8a491e11326a7d53110bb2ba101b62c537
0xd026f7a62fad79952d2f136ebd598a71b0053da1,sell,37533.87392844628,4.033513849361727,False,False,False,0x7867a5daa474f354a07c41a4926090b1bab8377b78d904b94791a33cfadda149
0x2c9742d480b3da51e03a19c0c4544e48f30cfbeb,sell,3742.8606240917256,0.40177423889218394,False,False,False,0xfb3f9640cfcccfb052042e5d7da06ee297e59fbb4dead5721a4397d25613859e
0x834e27b21ae759c39d7d1d265642ba99690a9639,sell,3710.721219045647,0.3982445295942182,False,False,False,0xb431de6c352effed0de342b8e9f8f35baca9dd63c1dcb5715868d9c235684b77
0x5b2787b662c4fc14cb6465412365d95b6ed6d9a7,sell,1738.213842209749,0.18652246324098057,False,False,False,0x1c4b3f6a2e74aaabd8c7c3f5a1805f01135a456c3f5e2663128087d3eebe9d21
